PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.41: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.41: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=6 Redirect Host(New nexthop: 192.168.10.32)
1240 bytes from 198.51.100.100: icmp_seq=127 ttl=51 time=43.8 ms
1240 bytes from 198.51.100.100: icmp_seq=128 ttl=51 time=26.8 ms
1240 bytes from 198.51.100.100: icmp_seq=129 ttl=51 time=24.8 ms
1240 bytes from 198.51.100.100: icmp_seq=130 ttl=51 time=25.4 ms
1240 bytes from 198.51.100.100: icmp_seq=131 ttl=51 time=48.0 ms
1240 bytes from 198.51.100.100: icmp_seq=133 ttl=51 time=34.6 ms
1240 bytes from 198.51.100.100: icmp_seq=134 ttl=51 time=25.9 ms
1240 bytes from 198.51.100.100: icmp_seq=135 ttl=51 time=32.0 ms
1240 bytes from 198.51.100.100: icmp_seq=136 ttl=51 time=49.2 ms
1240 bytes from 198.51.100.100: icmp_seq=137 ttl=51 time=50.3 ms
1240 bytes from 198.51.100.100: icmp_seq=138 ttl=51 time=25.9 ms
1240 bytes from 198.51.100.100: icmp_seq=139 ttl=51 time=24.0 ms
1240 bytes from 198.51.100.100: icmp_seq=140 ttl=51 time=35.6 ms
1240 bytes from 198.51.100.100: icmp_seq=141 ttl=51 time=43.7 ms
1240 bytes from 198.51.100.100: icmp_seq=142 ttl=51 time=24.8 ms
1240 bytes from 198.51.100.100: icmp_seq=143 ttl=51 time=28.4 ms
1240 bytes from 198.51.100.100: icmp_seq=145 ttl=51 time=35.9 ms
1240 bytes from 198.51.100.100: icmp_seq=146 ttl=51 time=48.3 ms
1240 bytes from 198.51.100.100: icmp_seq=147 ttl=51 time=24.2 ms
1240 bytes from 198.51.100.100: icmp_seq=148 ttl=51 time=27.1 ms
1240 bytes from 198.51.100.100: icmp_seq=150 ttl=51 time=25.5 ms
1240 bytes from 198.51.100.100: icmp_seq=151 ttl=51 time=50.5 ms
1240 bytes from 198.51.100.100: icmp_seq=153 ttl=51 time=47.9 ms
1240 bytes from 198.51.100.100: icmp_seq=155 ttl=51 time=40.0 ms
1240 bytes from 198.51.100.100: icmp_seq=156 ttl=51 time=43.4 ms
1240 bytes from 198.51.100.100: icmp_seq=157 ttl=51 time=45.5 ms
1240 bytes from 198.51.100.100: icmp_seq=158 ttl=51 time=25.1 ms
1240 bytes from 198.51.100.100: icmp_seq=159 ttl=51 time=26.8 ms
1240 bytes from 198.51.100.100: icmp_seq=160 ttl=51 time=32.8 ms
1240 bytes from 198.51.100.100: icmp_seq=161 ttl=51 time=52.5 ms
1240 bytes from 198.51.100.100: icmp_seq=162 ttl=51 time=43.7 ms
1240 bytes from 198.51.100.100: icmp_seq=163 ttl=51 time=51.9 ms
1240 bytes from 198.51.100.100: icmp_seq=165 ttl=51 time=23.7 ms
1240 bytes from 198.51.100.100: icmp_seq=167 ttl=51 time=42.5 ms
