PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.51: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=2 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=3 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=2 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.51: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.41)
1240 bytes from 198.51.100.100: icmp_seq=79 ttl=41 time=44.6 ms
1240 bytes from 198.51.100.100: icmp_seq=80 ttl=41 time=54.6 ms
1240 bytes from 198.51.100.100: icmp_seq=81 ttl=41 time=69.1 ms
1240 bytes from 198.51.100.100: icmp_seq=82 ttl=41 time=30.2 ms
1240 bytes from 198.51.100.100: icmp_seq=83 ttl=41 time=30.4 ms
1240 bytes from 198.51.100.100: icmp_seq=84 ttl=41 time=50.5 ms
1240 bytes from 198.51.100.100: icmp_seq=85 ttl=41 time=61.0 ms
1240 bytes from 198.51.100.100: icmp_seq=86 ttl=41 time=31.3 ms
1240 bytes from 198.51.100.100: icmp_seq=87 ttl=41 time=28.7 ms
1240 bytes from 198.51.100.100: icmp_seq=88 ttl=41 time=40.4 ms
1240 bytes from 198.51.100.100: icmp_seq=89 ttl=41 time=53.5 ms
1240 bytes from 198.51.100.100: icmp_seq=90 ttl=41 time=28.6 ms
1240 bytes from 198.51.100.100: icmp_seq=91 ttl=41 time=37.5 ms
1240 bytes from 198.51.100.100: icmp_seq=92 ttl=41 time=33.2 ms
1240 bytes from 198.51.100.100: icmp_seq=93 ttl=41 time=44.7 ms
1240 bytes from 198.51.100.100: icmp_seq=94 ttl=41 time=53.7 ms
1240 bytes from 198.51.100.100: icmp_seq=95 ttl=41 time=33.2 ms
1240 bytes from 198.51.100.100: icmp_seq=96 ttl=41 time=30.8 ms
1240 bytes from 198.51.100.100: icmp_seq=97 ttl=41 time=31.7 ms
1240 bytes from 198.51.100.100: icmp_seq=98 ttl=41 time=59.5 ms
1240 bytes from 198.51.100.100: icmp_seq=99 ttl=41 time=55.2 ms
1240 bytes from 198.51.100.100: icmp_seq=100 ttl=41 time=56.9 ms
1240 bytes from 198.51.100.100: icmp_seq=101 ttl=41 time=36.9 ms
1240 bytes from 198.51.100.100: icmp_seq=102 ttl=41 time=31.4 ms
1240 bytes from 198.51.100.100: icmp_seq=103 ttl=41 time=44.7 ms
1240 bytes from 198.51.100.100: icmp_seq=104 ttl=41 time=55.8 ms
1240 bytes from 198.51.100.100: icmp_seq=105 ttl=41 time=62.9 ms
1240 bytes from 198.51.100.100: icmp_seq=106 ttl=41 time=55.8 ms
1240 bytes from 198.51.100.100: icmp_seq=107 ttl=41 time=28.7 ms
1240 bytes from 198.51.100.100: icmp_seq=108 ttl=41 time=30.1 ms
1240 bytes from 198.51.100.100: icmp_seq=109 ttl=41 time=46.5 ms
1240 bytes from 198.51.100.100: icmp_seq=110 ttl=41 time=80.7 ms
1240 bytes from 198.51.100.100: icmp_seq=111 ttl=41 time=26.4 ms
1240 bytes from 198.51.100.100: icmp_seq=112 ttl=41 time=27.7 ms
1240 bytes from 198.51.100.100: icmp_seq=113 ttl=41 time=36.5 ms
1240 bytes from 198.51.100.100: icmp_seq=114 ttl=41 time=49.3 ms
1240 bytes from 198.51.100.100: icmp_seq=115 ttl=41 time=53.2 ms
1240 bytes from 198.51.100.100: icmp_seq=116 ttl=41 time=52.8 ms
1240 bytes from 198.51.100.100: icmp_seq=117 ttl=41 time=28.9 ms
1240 bytes from 198.51.100.100: icmp_seq=118 ttl=41 time=26.2 ms
1240 bytes from 198.51.100.100: icmp_seq=119 ttl=41 time=51.4 ms
1240 bytes from 198.51.100.100: icmp_seq=120 ttl=41 time=53.4 ms
1240 bytes from 198.51.100.100: icmp_seq=121 ttl=41 time=50.0 ms
1240 bytes from 198.51.100.100: icmp_seq=122 ttl=41 time=51.0 ms
1240 bytes from 198.51.100.100: icmp_seq=123 ttl=41 time=59.7 ms
1240 bytes from 198.51.100.100: icmp_seq=124 ttl=41 time=53.3 ms
1240 bytes from 198.51.100.100: icmp_seq=125 ttl=41 time=28.9 ms
1240 bytes from 198.51.100.100: icmp_seq=126 ttl=41 time=30.0 ms
1240 bytes from 198.51.100.100: icmp_seq=127 ttl=41 time=44.6 ms
1240 bytes from 198.51.100.100: icmp_seq=128 ttl=41 time=50.1 ms
1240 bytes from 198.51.100.100: icmp_seq=129 ttl=41 time=32.0 ms
1240 bytes from 198.51.100.100: icmp_seq=130 ttl=41 time=27.3 ms
1240 bytes from 198.51.100.100: icmp_seq=131 ttl=41 time=30.8 ms
1240 bytes from 198.51.100.100: icmp_seq=132 ttl=41 time=68.0 ms
1240 bytes from 198.51.100.100: icmp_seq=133 ttl=41 time=53.2 ms
1240 bytes from 198.51.100.100: icmp_seq=134 ttl=41 time=33.9 ms
1240 bytes from 198.51.100.100: icmp_seq=135 ttl=41 time=27.5 ms
1240 bytes from 198.51.100.100: icmp_seq=136 ttl=41 time=40.2 ms
1240 bytes from 198.51.100.100: icmp_seq=137 ttl=41 time=54.0 ms
1240 bytes from 198.51.100.100: icmp_seq=138 ttl=41 time=63.9 ms
1240 bytes from 198.51.100.100: icmp_seq=139 ttl=41 time=32.4 ms
1240 bytes from 198.51.100.100: icmp_seq=140 ttl=41 time=27.0 ms
1240 bytes from 198.51.100.100: icmp_seq=141 ttl=41 time=43.7 ms
1240 bytes from 198.51.100.100: icmp_seq=142 ttl=41 time=55.4 ms
1240 bytes from 198.51.100.100: icmp_seq=143 ttl=41 time=52.0 ms
1240 bytes from 198.51.100.100: icmp_seq=144 ttl=41 time=62.0 ms
1240 bytes from 198.51.100.100: icmp_seq=145 ttl=41 time=54.9 ms
1240 bytes from 198.51.100.100: icmp_seq=146 ttl=41 time=51.9 ms
1240 bytes from 198.51.100.100: icmp_seq=147 ttl=41 time=63.6 ms
1240 bytes from 198.51.100.100: icmp_seq=148 ttl=41 time=56.2 ms
1240 bytes from 198.51.100.100: icmp_seq=149 ttl=41 time=39.9 ms
1240 bytes from 198.51.100.100: icmp_seq=150 ttl=41 time=38.1 ms
1240 bytes from 198.51.100.100: icmp_seq=151 ttl=41 time=51.5 ms
1240 bytes from 198.51.100.100: icmp_seq=152 ttl=41 time=53.7 ms
1240 bytes from 198.51.100.100: icmp_seq=153 ttl=41 time=27.8 ms
1240 bytes from 198.51.100.100: icmp_seq=154 ttl=41 time=29.0 ms
1240 bytes from 198.51.100.100: icmp_seq=155 ttl=41 time=31.0 ms
1240 bytes from 198.51.100.100: icmp_seq=156 ttl=41 time=59.9 ms
1240 bytes from 198.51.100.100: icmp_seq=157 ttl=41 time=53.5 ms
1240 bytes from 198.51.100.100: icmp_seq=158 ttl=41 time=36.4 ms
1240 bytes from 198.51.100.100: icmp_seq=159 ttl=41 time=28.6 ms
1240 bytes from 198.51.100.100: icmp_seq=160 ttl=41 time=41.0 ms
1240 bytes from 198.51.100.100: icmp_seq=161 ttl=41 time=54.9 ms
1240 bytes from 198.51.100.100: icmp_seq=162 ttl=41 time=32.7 ms
1240 bytes from 198.51.100.100: icmp_seq=163 ttl=41 time=28.4 ms
1240 bytes from 198.51.100.100: icmp_seq=164 ttl=41 time=39.3 ms
1240 bytes from 198.51.100.100: icmp_seq=165 ttl=41 time=50.6 ms
1240 bytes from 198.51.100.100: icmp_seq=166 ttl=41 time=61.8 ms
1240 bytes from 198.51.100.100: icmp_seq=167 ttl=41 time=63.9 ms
1240 bytes from 198.51.100.100: icmp_seq=168 ttl=41 time=28.1 ms
1240 bytes from 198.51.100.100: icmp_seq=169 ttl=41 time=39.4 ms
1240 bytes from 198.51.100.100: icmp_seq=170 ttl=41 time=50.6 ms
1240 bytes from 198.51.100.100: icmp_seq=171 ttl=41 time=56.6 ms
1240 bytes from 198.51.100.100: icmp_seq=172 ttl=41 time=33.7 ms
1240 bytes from 198.51.100.100: icmp_seq=173 ttl=41 time=29.0 ms
1240 bytes from 198.51.100.100: icmp_seq=174 ttl=41 time=39.9 ms
1240 bytes from 198.51.100.100: icmp_seq=175 ttl=41 time=59.5 ms
1240 bytes from 198.51.100.100: icmp_seq=176 ttl=41 time=58.7 ms
1240 bytes from 198.51.100.100: icmp_seq=177 ttl=41 time=39.6 ms
